/home/mmv4000/MscProject/vla_sorting_env/lib/python3.12/site-packages/huggingface_hub/utils/_validators.py:189: UserWarning: The `resume_download` argument is deprecated and ignored in `hf_hub_download`. Downloads always resume whenever possible.
  warnings.warn(
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
/home/mmv4000/MscProject/vla_sorting_env/lib/python3.12/site-packages/huggingface_hub/utils/_validators.py:189: UserWarning: The `resume_download` argument is deprecated and ignored in `hf_hub_download`. Downloads always resume whenever possible.
  warnings.warn(
The `load_in_4bit` and `load_in_8bit` arguments are deprecated and will be removed in the future versions. Please, pass a `BitsAndBytesConfig` object in `quantization_config` argument instead.
The model weights are not tied. Please use the `tie_weights` method before using the `infer_auto_device` function.
[INIT] Active training device: cuda
[INIT] Loading Processor: openvla/openvla-7b
[INIT] Loading Base Model in 4-bit quantization...
Loading checkpoint shards:   0%|          | 0/3 [00:00<?, ?it/s]Loading checkpoint shards:  33%|███▎      | 1/3 [00:01<00:03,  1.54s/it]Loading checkpoint shards:  67%|██████▋   | 2/3 [00:02<00:01,  1.43s/it]Loading checkpoint shards: 100%|██████████| 3/3 [00:03<00:00,  1.07it/s]Loading checkpoint shards: 100%|██████████| 3/3 [00:03<00:00,  1.08s/it]
[CONFIG] Wrapping model with fresh LoRA layers (clean start)...
trainable params: 16,777,216 || all params: 7,558,014,400 || trainable%: 0.2220
[DATA] Loading train and val splits...
[DATA] Loaded 30850 samples for split='train'
[DATA] Loaded 6620 samples for split='val'
[START] Beginning training...
Epoch [1/5] | Batch [13110/15425] | Loss: 0.1544
Epoch [1/5] | Batch [13120/15425] | Loss: 0.1679
Epoch [1/5] | Batch [13130/15425] | Loss: 0.1690
Epoch [1/5] | Batch [13140/15425] | Loss: 0.1664
Epoch [1/5] | Batch [13150/15425] | Loss: 0.1646
Epoch [1/5] | Batch [13160/15425] | Loss: 0.1497
Epoch [1/5] | Batch [13170/15425] | Loss: 0.1613
Epoch [1/5] | Batch [13180/15425] | Loss: 0.1370
Epoch [1/5] | Batch [13190/15425] | Loss: 0.1835
Epoch [1/5] | Batch [13200/15425] | Loss: 0.1576
Epoch [1/5] | Batch [13210/15425] | Loss: 0.1448
Epoch [1/5] | Batch [13220/15425] | Loss: 0.1797
Epoch [1/5] | Batch [13230/15425] | Loss: 0.2232
Epoch [1/5] | Batch [13240/15425] | Loss: 0.1956
Epoch [1/5] | Batch [13250/15425] | Loss: 0.1645
Epoch [1/5] | Batch [13260/15425] | Loss: 0.1453
Epoch [1/5] | Batch [13270/15425] | Loss: 0.2043
Epoch [1/5] | Batch [13280/15425] | Loss: 0.1485
Epoch [1/5] | Batch [13290/15425] | Loss: 0.1997
Epoch [1/5] | Batch [13300/15425] | Loss: 0.2045
Epoch [1/5] | Batch [13310/15425] | Loss: 0.1790
Epoch [1/5] | Batch [13320/15425] | Loss: 0.1849
Epoch [1/5] | Batch [13330/15425] | Loss: 0.1866
Epoch [1/5] | Batch [13340/15425] | Loss: 0.1641
Epoch [1/5] | Batch [13350/15425] | Loss: 0.1797
Epoch [1/5] | Batch [13360/15425] | Loss: 0.1355
Epoch [1/5] | Batch [13370/15425] | Loss: 0.1536
Epoch [1/5] | Batch [13380/15425] | Loss: 0.1959
Epoch [1/5] | Batch [13390/15425] | Loss: 0.1448
Epoch [1/5] | Batch [13400/15425] | Loss: 0.1920
Epoch [1/5] | Batch [13410/15425] | Loss: 0.1854
Epoch [1/5] | Batch [13420/15425] | Loss: 0.1755
Epoch [1/5] | Batch [13430/15425] | Loss: 0.2046
Epoch [1/5] | Batch [13440/15425] | Loss: 0.1460
Epoch [1/5] | Batch [13450/15425] | Loss: 0.1548
Epoch [1/5] | Batch [13460/15425] | Loss: 0.1772
Epoch [1/5] | Batch [13470/15425] | Loss: 0.1641
Epoch [1/5] | Batch [13480/15425] | Loss: 0.2055
Epoch [1/5] | Batch [13490/15425] | Loss: 0.1562
  [VAL @ step 13500] val_loss=0.1674 | best=0.1726
  [BEST] New best model saved to vla_checkpoints/lora_best
  [CHECKPOINT] Saved at vla_checkpoints/lora_epoch_1_step_13500
Epoch [1/5] | Batch [13500/15425] | Loss: 0.1766
Epoch [1/5] | Batch [13510/15425] | Loss: 0.1456
Epoch [1/5] | Batch [13520/15425] | Loss: 0.1757
Epoch [1/5] | Batch [13530/15425] | Loss: 0.1596
Epoch [1/5] | Batch [13540/15425] | Loss: 0.2092
Epoch [1/5] | Batch [13550/15425] | Loss: 0.1600
Epoch [1/5] | Batch [13560/15425] | Loss: 0.1559
Epoch [1/5] | Batch [13570/15425] | Loss: 0.1636
Epoch [1/5] | Batch [13580/15425] | Loss: 0.1828
Epoch [1/5] | Batch [13590/15425] | Loss: 0.1792
Epoch [1/5] | Batch [13600/15425] | Loss: 0.2322
Epoch [1/5] | Batch [13610/15425] | Loss: 0.1908
Epoch [1/5] | Batch [13620/15425] | Loss: 0.2326
Epoch [1/5] | Batch [13630/15425] | Loss: 0.1575
Epoch [1/5] | Batch [13640/15425] | Loss: 0.1939
Epoch [1/5] | Batch [13650/15425] | Loss: 0.1813
Epoch [1/5] | Batch [13660/15425] | Loss: 0.1802
Epoch [1/5] | Batch [13670/15425] | Loss: 0.1692
Epoch [1/5] | Batch [13680/15425] | Loss: 0.1939
Epoch [1/5] | Batch [13690/15425] | Loss: 0.1795
Epoch [1/5] | Batch [13700/15425] | Loss: 0.1990
Epoch [1/5] | Batch [13710/15425] | Loss: 0.1740
Epoch [1/5] | Batch [13720/15425] | Loss: 0.2055
Epoch [1/5] | Batch [13730/15425] | Loss: 0.1741
Epoch [1/5] | Batch [13740/15425] | Loss: 0.2001
Epoch [1/5] | Batch [13750/15425] | Loss: 0.2050
Epoch [1/5] | Batch [13760/15425] | Loss: 0.1689
Epoch [1/5] | Batch [13770/15425] | Loss: 0.1562
Epoch [1/5] | Batch [13780/15425] | Loss: 0.1744
Epoch [1/5] | Batch [13790/15425] | Loss: 0.1776
Epoch [1/5] | Batch [13800/15425] | Loss: 0.1652
Epoch [1/5] | Batch [13810/15425] | Loss: 0.1679
Epoch [1/5] | Batch [13820/15425] | Loss: 0.1787
Epoch [1/5] | Batch [13830/15425] | Loss: 0.1526
Epoch [1/5] | Batch [13840/15425] | Loss: 0.1585
Epoch [1/5] | Batch [13850/15425] | Loss: 0.2330
Epoch [1/5] | Batch [13860/15425] | Loss: 0.2228
Epoch [1/5] | Batch [13870/15425] | Loss: 0.1785
Epoch [1/5] | Batch [13880/15425] | Loss: 0.1816
Epoch [1/5] | Batch [13890/15425] | Loss: 0.1641
Epoch [1/5] | Batch [13900/15425] | Loss: 0.1609
Epoch [1/5] | Batch [13910/15425] | Loss: 0.1700
Epoch [1/5] | Batch [13920/15425] | Loss: 0.1914
Epoch [1/5] | Batch [13930/15425] | Loss: 0.1650
Epoch [1/5] | Batch [13940/15425] | Loss: 0.1463
Epoch [1/5] | Batch [13950/15425] | Loss: 0.1548
Epoch [1/5] | Batch [13960/15425] | Loss: 0.1727
Epoch [1/5] | Batch [13970/15425] | Loss: 0.1693
Epoch [1/5] | Batch [13980/15425] | Loss: 0.1746
Epoch [1/5] | Batch [13990/15425] | Loss: 0.1915
  [VAL @ step 14000] val_loss=0.1715 | best=0.1674
  [CHECKPOINT] Saved at vla_checkpoints/lora_epoch_1_step_14000
Epoch [1/5] | Batch [14000/15425] | Loss: 0.1556
Epoch [1/5] | Batch [14010/15425] | Loss: 0.1700
Epoch [1/5] | Batch [14020/15425] | Loss: 0.1772
Epoch [1/5] | Batch [14030/15425] | Loss: 0.1802
Epoch [1/5] | Batch [14040/15425] | Loss: 0.1718
Epoch [1/5] | Batch [14050/15425] | Loss: 0.1862
Epoch [1/5] | Batch [14060/15425] | Loss: 0.2078
Epoch [1/5] | Batch [14070/15425] | Loss: 0.1537
Epoch [1/5] | Batch [14080/15425] | Loss: 0.1760
Epoch [1/5] | Batch [14090/15425] | Loss: 0.1628
Epoch [1/5] | Batch [14100/15425] | Loss: 0.1530
Epoch [1/5] | Batch [14110/15425] | Loss: 0.1688
Epoch [1/5] | Batch [14120/15425] | Loss: 0.1708
Epoch [1/5] | Batch [14130/15425] | Loss: 0.1710
Epoch [1/5] | Batch [14140/15425] | Loss: 0.1647
Epoch [1/5] | Batch [14150/15425] | Loss: 0.2086
Epoch [1/5] | Batch [14160/15425] | Loss: 0.1606
Epoch [1/5] | Batch [14170/15425] | Loss: 0.1761
Epoch [1/5] | Batch [14180/15425] | Loss: 0.1520
Epoch [1/5] | Batch [14190/15425] | Loss: 0.1670
Epoch [1/5] | Batch [14200/15425] | Loss: 0.1888
Epoch [1/5] | Batch [14210/15425] | Loss: 0.1584
Epoch [1/5] | Batch [14220/15425] | Loss: 0.1777
Epoch [1/5] | Batch [14230/15425] | Loss: 0.1764
Epoch [1/5] | Batch [14240/15425] | Loss: 0.1645
Epoch [1/5] | Batch [14250/15425] | Loss: 0.1768
Epoch [1/5] | Batch [14260/15425] | Loss: 0.1553
Epoch [1/5] | Batch [14270/15425] | Loss: 0.1829
Epoch [1/5] | Batch [14280/15425] | Loss: 0.1585
Epoch [1/5] | Batch [14290/15425] | Loss: 0.1607
Epoch [1/5] | Batch [14300/15425] | Loss: 0.1612
Epoch [1/5] | Batch [14310/15425] | Loss: 0.1825
Epoch [1/5] | Batch [14320/15425] | Loss: 0.1906
Epoch [1/5] | Batch [14330/15425] | Loss: 0.1581
Epoch [1/5] | Batch [14340/15425] | Loss: 0.1657
Epoch [1/5] | Batch [14350/15425] | Loss: 0.2002
Epoch [1/5] | Batch [14360/15425] | Loss: 0.1727
Epoch [1/5] | Batch [14370/15425] | Loss: 0.2190
Epoch [1/5] | Batch [14380/15425] | Loss: 0.1819
Epoch [1/5] | Batch [14390/15425] | Loss: 0.2132
Epoch [1/5] | Batch [14400/15425] | Loss: 0.1748
Epoch [1/5] | Batch [14410/15425] | Loss: 0.1365
Epoch [1/5] | Batch [14420/15425] | Loss: 0.1827
Epoch [1/5] | Batch [14430/15425] | Loss: 0.1710
Epoch [1/5] | Batch [14440/15425] | Loss: 0.1632
Epoch [1/5] | Batch [14450/15425] | Loss: 0.1551
Epoch [1/5] | Batch [14460/15425] | Loss: 0.1731
Epoch [1/5] | Batch [14470/15425] | Loss: 0.1642
Epoch [1/5] | Batch [14480/15425] | Loss: 0.1492
Epoch [1/5] | Batch [14490/15425] | Loss: 0.1677
  [VAL @ step 14500] val_loss=0.1692 | best=0.1674
  [CHECKPOINT] Saved at vla_checkpoints/lora_epoch_1_step_14500
Epoch [1/5] | Batch [14500/15425] | Loss: 0.1433
Epoch [1/5] | Batch [14510/15425] | Loss: 0.2323
Epoch [1/5] | Batch [14520/15425] | Loss: 0.1664
Epoch [1/5] | Batch [14530/15425] | Loss: 0.2206
Epoch [1/5] | Batch [14540/15425] | Loss: 0.1385
Epoch [1/5] | Batch [14550/15425] | Loss: 0.1627
Epoch [1/5] | Batch [14560/15425] | Loss: 0.1911
Epoch [1/5] | Batch [14570/15425] | Loss: 0.1585
Epoch [1/5] | Batch [14580/15425] | Loss: 0.1672
Epoch [1/5] | Batch [14590/15425] | Loss: 0.1918
Epoch [1/5] | Batch [14600/15425] | Loss: 0.1998
Epoch [1/5] | Batch [14610/15425] | Loss: 0.1752
Epoch [1/5] | Batch [14620/15425] | Loss: 0.1755
Epoch [1/5] | Batch [14630/15425] | Loss: 0.1849
Epoch [1/5] | Batch [14640/15425] | Loss: 0.1962
Epoch [1/5] | Batch [14650/15425] | Loss: 0.1572
Epoch [1/5] | Batch [14660/15425] | Loss: 0.1651
Epoch [1/5] | Batch [14670/15425] | Loss: 0.1425
Epoch [1/5] | Batch [14680/15425] | Loss: 0.1437
Epoch [1/5] | Batch [14690/15425] | Loss: 0.2041
Epoch [1/5] | Batch [14700/15425] | Loss: 0.1708
Epoch [1/5] | Batch [14710/15425] | Loss: 0.1869
Epoch [1/5] | Batch [14720/15425] | Loss: 0.1496
Epoch [1/5] | Batch [14730/15425] | Loss: 0.2133
Epoch [1/5] | Batch [14740/15425] | Loss: 0.1657
Epoch [1/5] | Batch [14750/15425] | Loss: 0.2242
Epoch [1/5] | Batch [14760/15425] | Loss: 0.1687
Epoch [1/5] | Batch [14770/15425] | Loss: 0.1723
Epoch [1/5] | Batch [14780/15425] | Loss: 0.1482
Epoch [1/5] | Batch [14790/15425] | Loss: 0.1583
Epoch [1/5] | Batch [14800/15425] | Loss: 0.1519
Epoch [1/5] | Batch [14810/15425] | Loss: 0.2431
Epoch [1/5] | Batch [14820/15425] | Loss: 0.1848
Epoch [1/5] | Batch [14830/15425] | Loss: 0.1617
Epoch [1/5] | Batch [14840/15425] | Loss: 0.1507
Epoch [1/5] | Batch [14850/15425] | Loss: 0.2161
Epoch [1/5] | Batch [14860/15425] | Loss: 0.1779
Epoch [1/5] | Batch [14870/15425] | Loss: 0.2055
Epoch [1/5] | Batch [14880/15425] | Loss: 0.1728
Epoch [1/5] | Batch [14890/15425] | Loss: 0.1758
Epoch [1/5] | Batch [14900/15425] | Loss: 0.1667
Epoch [1/5] | Batch [14910/15425] | Loss: 0.1634
Epoch [1/5] | Batch [14920/15425] | Loss: 0.1814
Epoch [1/5] | Batch [14930/15425] | Loss: 0.1608
Epoch [1/5] | Batch [14940/15425] | Loss: 0.2019
Epoch [1/5] | Batch [14950/15425] | Loss: 0.1590
Epoch [1/5] | Batch [14960/15425] | Loss: 0.1990
Epoch [1/5] | Batch [14970/15425] | Loss: 0.1447
Epoch [1/5] | Batch [14980/15425] | Loss: 0.1668
Epoch [1/5] | Batch [14990/15425] | Loss: 0.1585
  [VAL @ step 15000] val_loss=0.1709 | best=0.1674
  [CHECKPOINT] Saved at vla_checkpoints/lora_epoch_1_step_15000
Epoch [1/5] | Batch [15000/15425] | Loss: 0.1503
Epoch [1/5] | Batch [15010/15425] | Loss: 0.1549
Epoch [1/5] | Batch [15020/15425] | Loss: 0.1525
Epoch [1/5] | Batch [15030/15425] | Loss: 0.1498
Epoch [1/5] | Batch [15040/15425] | Loss: 0.1470
Epoch [1/5] | Batch [15050/15425] | Loss: 0.1390
Epoch [1/5] | Batch [15060/15425] | Loss: 0.1691
Epoch [1/5] | Batch [15070/15425] | Loss: 0.1515
Epoch [1/5] | Batch [15080/15425] | Loss: 0.1524
Epoch [1/5] | Batch [15090/15425] | Loss: 0.1682
Epoch [1/5] | Batch [15100/15425] | Loss: 0.1488
Epoch [1/5] | Batch [15110/15425] | Loss: 0.1570
Epoch [1/5] | Batch [15120/15425] | Loss: 0.1595
Epoch [1/5] | Batch [15130/15425] | Loss: 0.1484
Epoch [1/5] | Batch [15140/15425] | Loss: 0.1808
Epoch [1/5] | Batch [15150/15425] | Loss: 0.1974
Epoch [1/5] | Batch [15160/15425] | Loss: 0.1754
Epoch [1/5] | Batch [15170/15425] | Loss: 0.1421
Epoch [1/5] | Batch [15180/15425] | Loss: 0.2057
Epoch [1/5] | Batch [15190/15425] | Loss: 0.1853
Epoch [1/5] | Batch [15200/15425] | Loss: 0.1945
Epoch [1/5] | Batch [15210/15425] | Loss: 0.1570
Epoch [1/5] | Batch [15220/15425] | Loss: 0.1890
Epoch [1/5] | Batch [15230/15425] | Loss: 0.1499
Epoch [1/5] | Batch [15240/15425] | Loss: 0.1733
Epoch [1/5] | Batch [15250/15425] | Loss: 0.1664
Epoch [1/5] | Batch [15260/15425] | Loss: 0.1694
Epoch [1/5] | Batch [15270/15425] | Loss: 0.1432
Epoch [1/5] | Batch [15280/15425] | Loss: 0.1579
Epoch [1/5] | Batch [15290/15425] | Loss: 0.2068
Epoch [1/5] | Batch [15300/15425] | Loss: 0.1680
Epoch [1/5] | Batch [15310/15425] | Loss: 0.1812
Epoch [1/5] | Batch [15320/15425] | Loss: 0.1821
Epoch [1/5] | Batch [15330/15425] | Loss: 0.1520
Epoch [1/5] | Batch [15340/15425] | Loss: 0.1458
Epoch [1/5] | Batch [15350/15425] | Loss: 0.1631
Epoch [1/5] | Batch [15360/15425] | Loss: 0.1518
Epoch [1/5] | Batch [15370/15425] | Loss: 0.1649
Epoch [1/5] | Batch [15380/15425] | Loss: 0.1709
Epoch [1/5] | Batch [15390/15425] | Loss: 0.1512
Epoch [1/5] | Batch [15400/15425] | Loss: 0.1767
Epoch [1/5] | Batch [15410/15425] | Loss: 0.1928
Epoch [1/5] | Batch [15420/15425] | Loss: 0.1456
--- Epoch 1 Complete | Average Loss: 0.4213 ---
Epoch [2/5] | Batch [0/15425] | Loss: 0.1914
Epoch [2/5] | Batch [10/15425] | Loss: 0.1484
Epoch [2/5] | Batch [20/15425] | Loss: 0.1845
Epoch [2/5] | Batch [30/15425] | Loss: 0.2214
Epoch [2/5] | Batch [40/15425] | Loss: 0.1489
Epoch [2/5] | Batch [50/15425] | Loss: 0.1459
Epoch [2/5] | Batch [60/15425] | Loss: 0.1922
Epoch [2/5] | Batch [70/15425] | Loss: 0.1430
  [VAL @ step 15500] val_loss=0.1710 | best=0.1674
  [CHECKPOINT] Saved at vla_checkpoints/lora_epoch_2_step_15500
Epoch [2/5] | Batch [80/15425] | Loss: 0.1927
Epoch [2/5] | Batch [90/15425] | Loss: 0.2411
Epoch [2/5] | Batch [100/15425] | Loss: 0.1477
Epoch [2/5] | Batch [110/15425] | Loss: 0.1878
Epoch [2/5] | Batch [120/15425] | Loss: 0.1582
Epoch [2/5] | Batch [130/15425] | Loss: 0.1741
Epoch [2/5] | Batch [140/15425] | Loss: 0.2263
Epoch [2/5] | Batch [150/15425] | Loss: 0.1660
Epoch [2/5] | Batch [160/15425] | Loss: 0.1625
Epoch [2/5] | Batch [170/15425] | Loss: 0.1590
Epoch [2/5] | Batch [180/15425] | Loss: 0.1829
Epoch [2/5] | Batch [190/15425] | Loss: 0.1616
Epoch [2/5] | Batch [200/15425] | Loss: 0.1914
Epoch [2/5] | Batch [210/15425] | Loss: 0.1594
Epoch [2/5] | Batch [220/15425] | Loss: 0.1583
Epoch [2/5] | Batch [230/15425] | Loss: 0.1844
Epoch [2/5] | Batch [240/15425] | Loss: 0.1729
Epoch [2/5] | Batch [250/15425] | Loss: 0.1752
Epoch [2/5] | Batch [260/15425] | Loss: 0.1651
Epoch [2/5] | Batch [270/15425] | Loss: 0.1539
Epoch [2/5] | Batch [280/15425] | Loss: 0.1466
Epoch [2/5] | Batch [290/15425] | Loss: 0.1630
Epoch [2/5] | Batch [300/15425] | Loss: 0.1350
Epoch [2/5] | Batch [310/15425] | Loss: 0.1951
Epoch [2/5] | Batch [320/15425] | Loss: 0.1869
Epoch [2/5] | Batch [330/15425] | Loss: 0.1788
Epoch [2/5] | Batch [340/15425] | Loss: 0.1555
Epoch [2/5] | Batch [350/15425] | Loss: 0.1940
Epoch [2/5] | Batch [360/15425] | Loss: 0.1621
Epoch [2/5] | Batch [370/15425] | Loss: 0.1849
Epoch [2/5] | Batch [380/15425] | Loss: 0.1636
Epoch [2/5] | Batch [390/15425] | Loss: 0.1674
Epoch [2/5] | Batch [400/15425] | Loss: 0.1726
Epoch [2/5] | Batch [410/15425] | Loss: 0.1464
Epoch [2/5] | Batch [420/15425] | Loss: 0.1789
Epoch [2/5] | Batch [430/15425] | Loss: 0.1776
Epoch [2/5] | Batch [440/15425] | Loss: 0.2028
Epoch [2/5] | Batch [450/15425] | Loss: 0.2963
Epoch [2/5] | Batch [460/15425] | Loss: 0.1844
Epoch [2/5] | Batch [470/15425] | Loss: 0.2084
Epoch [2/5] | Batch [480/15425] | Loss: 0.1792
Epoch [2/5] | Batch [490/15425] | Loss: 0.1977
Epoch [2/5] | Batch [500/15425] | Loss: 0.1786
Epoch [2/5] | Batch [510/15425] | Loss: 0.1718
Epoch [2/5] | Batch [520/15425] | Loss: 0.1742
Epoch [2/5] | Batch [530/15425] | Loss: 0.1951
Epoch [2/5] | Batch [540/15425] | Loss: 0.1533
Epoch [2/5] | Batch [550/15425] | Loss: 0.1738
Epoch [2/5] | Batch [560/15425] | Loss: 0.1648
Epoch [2/5] | Batch [570/15425] | Loss: 0.1740
  [VAL @ step 16000] val_loss=0.1714 | best=0.1674
  [CHECKPOINT] Saved at vla_checkpoints/lora_epoch_2_step_16000
Epoch [2/5] | Batch [580/15425] | Loss: 0.1425
Epoch [2/5] | Batch [590/15425] | Loss: 0.2135
Epoch [2/5] | Batch [600/15425] | Loss: 0.1677
Epoch [2/5] | Batch [610/15425] | Loss: 0.1534
Epoch [2/5] | Batch [620/15425] | Loss: 0.1562
Epoch [2/5] | Batch [630/15425] | Loss: 0.1534
Epoch [2/5] | Batch [640/15425] | Loss: 0.1594
Epoch [2/5] | Batch [650/15425] | Loss: 0.2058
Epoch [2/5] | Batch [660/15425] | Loss: 0.2757
Epoch [2/5] | Batch [670/15425] | Loss: 0.1630
Epoch [2/5] | Batch [680/15425] | Loss: 0.1737
Epoch [2/5] | Batch [690/15425] | Loss: 0.1683
Epoch [2/5] | Batch [700/15425] | Loss: 0.1425
Epoch [2/5] | Batch [710/15425] | Loss: 0.1598
Epoch [2/5] | Batch [720/15425] | Loss: 0.1886
Epoch [2/5] | Batch [730/15425] | Loss: 0.1801
Epoch [2/5] | Batch [740/15425] | Loss: 0.1499
Epoch [2/5] | Batch [750/15425] | Loss: 0.1697
Epoch [2/5] | Batch [760/15425] | Loss: 0.1943
Epoch [2/5] | Batch [770/15425] | Loss: 0.1602
Epoch [2/5] | Batch [780/15425] | Loss: 0.1950
Epoch [2/5] | Batch [790/15425] | Loss: 0.1834
Epoch [2/5] | Batch [800/15425] | Loss: 0.1569
Epoch [2/5] | Batch [810/15425] | Loss: 0.1631
Epoch [2/5] | Batch [820/15425] | Loss: 0.1723
Epoch [2/5] | Batch [830/15425] | Loss: 0.1403
Epoch [2/5] | Batch [840/15425] | Loss: 0.1776
Epoch [2/5] | Batch [850/15425] | Loss: 0.2001
Epoch [2/5] | Batch [860/15425] | Loss: 0.1717
Epoch [2/5] | Batch [870/15425] | Loss: 0.1687
Epoch [2/5] | Batch [880/15425] | Loss: 0.1699
Epoch [2/5] | Batch [890/15425] | Loss: 0.1898
Epoch [2/5] | Batch [900/15425] | Loss: 0.1674
Epoch [2/5] | Batch [910/15425] | Loss: 0.1522
Epoch [2/5] | Batch [920/15425] | Loss: 0.1926
Epoch [2/5] | Batch [930/15425] | Loss: 0.1581
Epoch [2/5] | Batch [940/15425] | Loss: 0.1533
Epoch [2/5] | Batch [950/15425] | Loss: 0.1691
Epoch [2/5] | Batch [960/15425] | Loss: 0.1569
Epoch [2/5] | Batch [970/15425] | Loss: 0.1634
Epoch [2/5] | Batch [980/15425] | Loss: 0.2118
Epoch [2/5] | Batch [990/15425] | Loss: 0.1900
Epoch [2/5] | Batch [1000/15425] | Loss: 0.1620
Epoch [2/5] | Batch [1010/15425] | Loss: 0.2131
Epoch [2/5] | Batch [1020/15425] | Loss: 0.1964
Epoch [2/5] | Batch [1030/15425] | Loss: 0.2176
Epoch [2/5] | Batch [1040/15425] | Loss: 0.1699
Epoch [2/5] | Batch [1050/15425] | Loss: 0.1505
Epoch [2/5] | Batch [1060/15425] | Loss: 0.2410
Epoch [2/5] | Batch [1070/15425] | Loss: 0.1566
  [VAL @ step 16500] val_loss=0.1662 | best=0.1674
  [BEST] New best model saved to vla_checkpoints/lora_best
  [CHECKPOINT] Saved at vla_checkpoints/lora_epoch_2_step_16500
Epoch [2/5] | Batch [1080/15425] | Loss: 0.1443
Epoch [2/5] | Batch [1090/15425] | Loss: 0.1887
Epoch [2/5] | Batch [1100/15425] | Loss: 0.1686
Epoch [2/5] | Batch [1110/15425] | Loss: 0.1472
Epoch [2/5] | Batch [1120/15425] | Loss: 0.1945
Epoch [2/5] | Batch [1130/15425] | Loss: 0.1791
Epoch [2/5] | Batch [1140/15425] | Loss: 0.1605
Epoch [2/5] | Batch [1150/15425] | Loss: 0.1502
Epoch [2/5] | Batch [1160/15425] | Loss: 0.1860
Epoch [2/5] | Batch [1170/15425] | Loss: 0.1730
Epoch [2/5] | Batch [1180/15425] | Loss: 0.1938
Epoch [2/5] | Batch [1190/15425] | Loss: 0.1704
Epoch [2/5] | Batch [1200/15425] | Loss: 0.1357
Epoch [2/5] | Batch [1210/15425] | Loss: 0.1881
Epoch [2/5] | Batch [1220/15425] | Loss: 0.1548
Epoch [2/5] | Batch [1230/15425] | Loss: 0.1843
Epoch [2/5] | Batch [1240/15425] | Loss: 0.1710
Epoch [2/5] | Batch [1250/15425] | Loss: 0.1803
Epoch [2/5] | Batch [1260/15425] | Loss: 0.2043
Epoch [2/5] | Batch [1270/15425] | Loss: 0.1560
Epoch [2/5] | Batch [1280/15425] | Loss: 0.1842
Epoch [2/5] | Batch [1290/15425] | Loss: 0.1918
Epoch [2/5] | Batch [1300/15425] | Loss: 0.1690
Epoch [2/5] | Batch [1310/15425] | Loss: 0.1662
Epoch [2/5] | Batch [1320/15425] | Loss: 0.1799
Epoch [2/5] | Batch [1330/15425] | Loss: 0.1914
Epoch [2/5] | Batch [1340/15425] | Loss: 0.1866
Epoch [2/5] | Batch [1350/15425] | Loss: 0.1933
Epoch [2/5] | Batch [1360/15425] | Loss: 0.1565
Epoch [2/5] | Batch [1370/15425] | Loss: 0.1864
Epoch [2/5] | Batch [1380/15425] | Loss: 0.2006
Epoch [2/5] | Batch [1390/15425] | Loss: 0.1429
Epoch [2/5] | Batch [1400/15425] | Loss: 0.1583
Epoch [2/5] | Batch [1410/15425] | Loss: 0.2157
Epoch [2/5] | Batch [1420/15425] | Loss: 0.2119
Epoch [2/5] | Batch [1430/15425] | Loss: 0.1607
Epoch [2/5] | Batch [1440/15425] | Loss: 0.1847
Epoch [2/5] | Batch [1450/15425] | Loss: 0.1700
Epoch [2/5] | Batch [1460/15425] | Loss: 0.1735
Epoch [2/5] | Batch [1470/15425] | Loss: 0.1689
Epoch [2/5] | Batch [1480/15425] | Loss: 0.1618
Epoch [2/5] | Batch [1490/15425] | Loss: 0.1730
Epoch [2/5] | Batch [1500/15425] | Loss: 0.1658
Epoch [2/5] | Batch [1510/15425] | Loss: 0.1829
Epoch [2/5] | Batch [1520/15425] | Loss: 0.1336
Epoch [2/5] | Batch [1530/15425] | Loss: 0.1626
Epoch [2/5] | Batch [1540/15425] | Loss: 0.1730
Epoch [2/5] | Batch [1550/15425] | Loss: 0.1535
Epoch [2/5] | Batch [1560/15425] | Loss: 0.1644
Epoch [2/5] | Batch [1570/15425] | Loss: 0.1552
  [VAL @ step 17000] val_loss=0.1697 | best=0.1662
  [CHECKPOINT] Saved at vla_checkpoints/lora_epoch_2_step_17000
Epoch [2/5] | Batch [1580/15425] | Loss: 0.1966
Epoch [2/5] | Batch [1590/15425] | Loss: 0.1845
Epoch [2/5] | Batch [1600/15425] | Loss: 0.1866
Epoch [2/5] | Batch [1610/15425] | Loss: 0.1862
Epoch [2/5] | Batch [1620/15425] | Loss: 0.1783
Epoch [2/5] | Batch [1630/15425] | Loss: 0.1874
Epoch [2/5] | Batch [1640/15425] | Loss: 0.1499
Epoch [2/5] | Batch [1650/15425] | Loss: 0.2079
Epoch [2/5] | Batch [1660/15425] | Loss: 0.1959
Epoch [2/5] | Batch [1670/15425] | Loss: 0.1644
Epoch [2/5] | Batch [1680/15425] | Loss: 0.1531
Epoch [2/5] | Batch [1690/15425] | Loss: 0.1506
Epoch [2/5] | Batch [1700/15425] | Loss: 0.1773
Epoch [2/5] | Batch [1710/15425] | Loss: 0.1818
Epoch [2/5] | Batch [1720/15425] | Loss: 0.1811
Epoch [2/5] | Batch [1730/15425] | Loss: 0.2086
Epoch [2/5] | Batch [1740/15425] | Loss: 0.1784
Epoch [2/5] | Batch [1750/15425] | Loss: 0.1787
Epoch [2/5] | Batch [1760/15425] | Loss: 0.1863
